File.Name	Title	URL	Main.Topic	Lizenzart	Author	Second.Author	Organisation	Organisation.Link
NachhilfemitJetaLiteraturklassikereinfacherklaert.txt	Nachhilfe mit Jeta: Literaturklassiker einfach erklärt	https://www.dasbiber.at/content/nachhilfe-mit-jeta-literaturklassiker-einfach-erkl%C3%A4rt	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
LiebeaufdenzweitenBlick.txt	Liebe auf den zweiten Blick	https://www.dasbiber.at/content/liebe-auf-den-zweiten-blick	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
DerSommerdeinesLebens.txt	Der Sommer deines Lebens	https://www.dasbiber.at/content/der-sommer-deines-lebens	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
TonisneueGegner.txt	Tonis neue Gegner	https://www.dasbiber.at/content/tonis-neue-gegner	topic_na#	licence_na#	Clemens Wiesinger	NA	das Biber	https://www.dasbiber.at/
3BiermitToniPolster.txt	3 Bier mit Toni Polster	https://www.dasbiber.at/content/3-bier-mit-toni-polster	topic_na#	licence_na#	Amar Rajkovic
 und Philipp Tomsich 	NA	das Biber	https://www.dasbiber.at/
JovanDivjakIchbereuegarnichts.txt	Jovan Divjak: "Ich bereue gar nichts"	https://www.dasbiber.at/content/jovan-divjak-ich-bereue-gar-nichts	topic_na#	licence_na#	Amar Rajković und Philipp Tomsich 	NA	das Biber	https://www.dasbiber.at/
33FrauenfuerOesterreich.txt	33 Frauen für Österreich	https://www.dasbiber.at/content/33-frauen-f%C3%BCr-%C3%B6sterreich	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
HALALFASHIONStylischmitKopftuch.txt	HALAL - FASHION: Stylisch mit Kopftuch	https://www.dasbiber.at/content/halal-fashion-stylisch-mit-kopftuch	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
GAMEZONEDergeheimeZockerReport.txt	GAME-ZONE: Der geheime Zocker-Report	https://www.dasbiber.at/content/game-zone-der-geheime-zocker-report	topic_na#	licence_na#	Amar Rajković, Clemens Neuhold und Philipp Tomsich 	NA	das Biber	https://www.dasbiber.at/
DieHOMOHOeLLE.txt	Die HOMO-HÖLLE	https://www.dasbiber.at/content/die-homo-h%C3%B6lle	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
OstSpezialWERBUNGAUFAUSLAeNDISCH.txt	Ost-Spezial: WERBUNG AUF AUSLÄNDISCH	https://www.dasbiber.at/content/ost-spezial-werbung-auf-ausl%C3%A4ndisch	topic_na#	licence_na#	Christina Aumayr-Hajek	NA	das Biber	https://www.dasbiber.at/
OstSpecialAufBesuchbeidenSowjets.txt	Ost-Special: Auf Besuch bei den Sowjets	https://www.dasbiber.at/content/ost-special-auf-besuch-bei-den-sowjets	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
OstSpecialDiefalschenAugustins.txt	Ost-Special: Die falschen Augustins	https://www.dasbiber.at/content/ost-special-die-falschen-augustins	topic_na#	licence_na#	Monika Bratić, Alexandra Stanić und Philipp Tomsich 	NA	das Biber	https://www.dasbiber.at/
MutterBogumilEineBalkanMatschoBirneundseinKind.txt	Mutter Bogumil - Eine Balkan-Matsch(o)-Birne und sein Kind	https://www.dasbiber.at/content/mutter-bogumil-eine-balkan-matscho-birne-und-sein-kind	topic_na#	licence_na#	Bogumil Balkansky und Philipp Tomsich 	NA	das Biber	https://www.dasbiber.at/
DasPersonaldesGrauens.txt	Das Personal des Grauens	https://www.dasbiber.at/content/das-personal-des-grauens	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
PlaceofthemonthCOPAMIGRANAABRISSAUFRISS.txt	Place of the month: "COPA MIGRANA - ABRISS? AUFRISS!"	https://www.dasbiber.at/content/place-month-copa-migrana-abriss-aufriss	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
DieLeidendesjungenTodorEXPORTWAREBULGARE.txt	Die Leiden des jungen Todor: "EXPORTWARE BULGARE"	https://www.dasbiber.at/content/die-leiden-des-jungen-todor-exportware-bulgare	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
3MinmitLukasPloechlMirsanProleten.txt	3 Min mit Lukas Plöchl: "Mir san Proleten"	https://www.dasbiber.at/content/3-min-mit-lukas-pl%C3%B6chl-mir-san-proleten	topic_na#	licence_na#	Stephanie de la Barra und Philipp Tomsich 	NA	das Biber	https://www.dasbiber.at/
WIENwaehltERDOGAN.txt	WIEN wählt ERDOGAN	https://www.dasbiber.at/content/wien-w%C3%A4hlt-erdogan	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
MEINPARKMEINBLOCKMEINLEBEN.txt	MEIN PARK, MEIN BLOCK, MEIN LEBEN	https://www.dasbiber.at/content/mein-park-mein-block-mein-leben	topic_na#	licence_na#	Ivana Cucujkić, Amar Rajković und Teoman Tiftik	NA	das Biber	https://www.dasbiber.at/
OstSpezialOsteuropaeerpilgernnachParndorf.txt	Ost-Spezial: Osteuropäer pilgern nach Parndorf	https://www.dasbiber.at/content/ost-spezial-osteurop%C3%A4er-pilgern-nach-parndorf	topic_na#	licence_na#	Olja Alvir und Clemens Wiesinger 	NA	das Biber	https://www.dasbiber.at/
GUTEZEICHENSCHLECHTEZEICHENDieCodesderAuslaender.txt	GUTE ZEICHEN, SCHLECHTE ZEICHEN: Die Codes der Ausländer	https://www.dasbiber.at/content/gute-zeichen-schlechte-zeichen-die-codes-der-ausl%C3%A4nder	topic_na#	licence_na#	Olja Alvir, Ivana Martinović und Philipp Tomsich 	NA	das Biber	https://www.dasbiber.at/
DieLeidendesjungenTodorMitleidundZigarettenfuereinlangesLeben.txt	Die Leiden des jungen Todor: "Mitleid und Zigaretten für ein langes Leben"	https://www.dasbiber.at/content/die-leiden-des-jungen-todor-mitleid-und-zigaretten-f%C3%BCr-ein-langes-leben	topic_na#	licence_na#	Todor Ovtcharov	NA	das Biber	https://www.dasbiber.at/
TeilII20JahreJugoslawienkriegWieschreibtmanSrebrenica.txt	Teil II "20 Jahre Jugoslawienkrieg: "Wie schreibt man Srebrenica?"	https://www.dasbiber.at/content/teil-ii-20-jahre-jugoslawienkrieg-wie-schreibt-man-srebrenica	topic_na#	licence_na#	Bogumil Balkansky	NA	das Biber	https://www.dasbiber.at/
GESUNDHEITsSPECIALSoholtdichOmaausdemKoma.txt	GESUNDHEITsSPECIAL: So holt dich Oma aus dem Koma	https://www.dasbiber.at/content/gesundheitsspecial-so-holt-dich-oma-aus-dem-koma	topic_na#	licence_na#	Olja Alvir, Anna Thalhammer und Daniel Spreitzer (Grafik)	NA	das Biber	https://www.dasbiber.at/
GESUNDHEITsSPECIALDasgutverhueteteGeheimnis.txt	GESUNDHEITsSPECIAL: Das gut verhütete Geheimnis	https://www.dasbiber.at/content/gesundheitsspecial-das-gut-verh%C3%BCtete-geheimnis	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
GESUNDHEITsSPECIALAerzteberufalsiranischesSymptom.txt	GESUNDHEITsSPECIAL: Ärzteberuf als iranisches Symptom	https://www.dasbiber.at/content/gesundheitsspecial-%C3%A4rzteberuf-als-iranisches-symptom	topic_na#	licence_na#	Toumaj Khakpour und Lucia Bartl 	NA	das Biber	https://www.dasbiber.at/
GESUNDHEITsSPECIALDeutschlandsuchtdenSuperarzt.txt	GESUNDHEITsSPECIAL: Deutschland sucht den Superarzt	https://www.dasbiber.at/content/gesundheitsspecial-deutschland-sucht-den-superarzt	topic_na#	licence_na#	Amar Rajković und Lucia Bartl 	NA	das Biber	https://www.dasbiber.at/
NadireMustafiEmanzipationheisstnichtmeinKopftuchwegzulegen.txt	Nadire Mustafi: "Emanzipation heißt nicht, mein Kopftuch wegzulegen"	https://www.dasbiber.at/content/nadire-mustafi-emanzipation-hei%C3%9Ft-nicht-mein-kopftuch-wegzulegen	topic_na#	licence_na#	Rusen Timur Aksak, Filiz Türkmen und Sonja Schwarz 	NA	das Biber	https://www.dasbiber.at/
FaceofthemonthAbiBrudervonFavoriten.txt	Face of the month: Abi, Bruder von Favoriten	https://www.dasbiber.at/content/face-month-abi-bruder-von-favoriten	topic_na#	licence_na#	Teoman Tiftik und Lucia Bartl 	NA	das Biber	https://www.dasbiber.at/
3Minmit2Albanern.txt	3 Min mit 2 Albanern	https://www.dasbiber.at/content/3-min-mit-2-albanern	topic_na#	licence_na#	Amar Rajković und Philipp Tomsich 	NA	das Biber	https://www.dasbiber.at/
SuperGAUmitBalkanfrau.txt	Super-GAU mit Balkanfrau	https://www.dasbiber.at/content/super-gau-mit-balkanfrau	topic_na#	licence_na#	Clemens Wiesinger, Olja Alvir und Lucia Bartl 	NA	das Biber	https://www.dasbiber.at/
IchzahlBaby.txt	Ich zahl', Baby!	https://www.dasbiber.at/content/ich-zahl-baby	topic_na#	licence_na#	Ivana Martinović, Lucia Bartl und Philipp Tomsich 	NA	das Biber	https://www.dasbiber.at/
OTPORDieUmsturzGmbH.txt	OTPOR - Die Umsturz GmbH	https://www.dasbiber.at/content/otpor-die-umsturz-gmbh	topic_na#	licence_na#	Monika Bratić und Darko Stanimirović 	NA	das Biber	https://www.dasbiber.at/
ChefIntegratorSebastianKurzEinervonuns.txt	Chef-Integrator Sebastian Kurz! Einer von uns?	https://www.dasbiber.at/content/chef-integrator-sebastian-kurz-einer-von-uns	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
BalkanskysFederObamakillsOsama.txt	Balkanskys Feder: Obama kills Osama	https://www.dasbiber.at/content/balkanskys-feder-obama-kills-osama	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
BurkaverbotBogumilBalkanskybetrachteteinunnoetigesGesetz.txt	Burkaverbot - Bogumil Balkansky betrachtet ein unnötiges Gesetz	https://www.dasbiber.at/content/burkaverbot-bogumil-balkansky-betrachtet-ein-unn%C3%B6tiges-gesetz	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
DieLeidendesjungenTodorManchmalistderHunddrin.txt	Die Leiden des jungen Todor: Manchmal ist der Hund drin	https://www.dasbiber.at/content/die-leiden-des-jungen-todor-manchmal-ist-der-hund-drin	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
IranDiegeheimeHoeflichkeitgenanntTarof.txt	Iran: Die geheime Höflichkeit, genannt Ta'rof	https://www.dasbiber.at/content/iran-die-geheime-h%C3%B6flichkeit-genannt-tarof	topic_na#	licence_na#	Toumaj Khakpour und Lucia Bartl 	NA	das Biber	https://www.dasbiber.at/
WiewirstduPolizist.txt	Wie wirst du Polizist?	https://www.dasbiber.at/content/wie-wirst-du-polizist	topic_na#	licence_na#	Teoman Tiftik und Philipp Tomsich 	NA	das Biber	https://www.dasbiber.at/
InterviewmitFuatSanacWirbrauchenmehrPredigerinnen.txt	Interview mit Fuat Sanaç: "Wir brauchen mehr Predigerinnen"	https://www.dasbiber.at/content/interview-mit-fuat-sana%C3%A7-wir-brauchen-mehr-predigerinnen	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
FacesofthemonthGHANAANDSERBIAINLOVE.txt	Faces of the month: GHANA AND SERBIA IN LOVE	https://www.dasbiber.at/content/faces-month-ghana-and-serbia-love	topic_na#	licence_na#	Monika Bratić und Lucia Bartl 	NA	das Biber	https://www.dasbiber.at/
3MinmitDinoMerlin.txt	3 Min mit Dino Merlin	https://www.dasbiber.at/content/3-min-mit-dino-merlin	topic_na#	licence_na#	Amar Rajković	NA	das Biber	https://www.dasbiber.at/
HallomeinNameistJockelundichbinanonymerDeutscher.txt	Hallo, mein Name ist Jockel und ich bin anonymer Deutscher	https://www.dasbiber.at/content/hallo-mein-name-ist-jockel-und-ich-bin-anonymer-deutscher	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
FetzweiberamWerkIchverbrenndichduHure.txt	Fetzweiber am Werk: "Ich verbrenn' dich, du Hure"	https://www.dasbiber.at/content/fetzweiber-am-werk-ich-verbrenn-dich-du-hure	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
20JahreJugoslawienkriegDasistunsereGeschichte.txt	20 Jahre Jugoslawienkrieg - Das ist unsere Geschichte	https://www.dasbiber.at/content/20-jahre-jugoslawienkrieg-das-ist-unsere-geschichte	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
20JahreJugoslawienkriegjedergegenjeden.txt	20 Jahre Jugoslawienkrieg – jeder gegen jeden	https://www.dasbiber.at/content/20-jahre-jugoslawienkrieg-%E2%80%93-jeder-gegen-jeden	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
AustralienDortdraussenimOutback.txt	Australien: Dort draußen im Outback	https://www.dasbiber.at/content/australien-dort-drau%C3%9Fen-im-outback	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
Sowohnstdurichtigethno.txt	So wohnst du richtig ethno	https://www.dasbiber.at/content/so-wohnst-du-richtig-ethno	topic_na#	licence_na#	Ivana Martinovic und Lucia Bartl 	NA	das Biber	https://www.dasbiber.at/
ostspecialOhneRespektkeinGeschaeft.txt	ost-special: Ohne Respekt, kein Geschäft	https://www.dasbiber.at/content/ost-special-ohne-respekt-kein-gesch%C3%A4ft	topic_na#	licence_na#	Christina Aumayr-Hajek	NA	das Biber	https://www.dasbiber.at/
InterviewmitGoranNovakovicJederHundhatseineCouch.txt	Interview mit Goran Novakovic: "Jeder Hund hat seine Couch"	https://www.dasbiber.at/content/interview-mit-goran-novakovic-jeder-hund-hat-seine-couch	topic_na#	licence_na#	Ivana Cucujkić und Lucia Bartl 	NA	das Biber	https://www.dasbiber.at/
ZimmermitAussichtaufEwigkeitWohnenimJenseits.txt	Zimmer mit Aussicht auf Ewigkeit – Wohnen im Jenseits	https://www.dasbiber.at/content/zimmer-mit-aussicht-auf-ewigkeit-%E2%80%93-wohnen-im-jenseits	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
FacesofthemonthKopfueberamStephansplatz.txt	Faces of the month: Kopfüber am Stephansplatz	https://www.dasbiber.at/content/faces-month-kopf%C3%BCber-am-stephansplatz	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
WieausBerndMuhammedwurde.txt	Wie aus Bernd Muhammed wurde	https://www.dasbiber.at/content/wie-aus-bernd-muhammed-wurde	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
ELISABETHBADINTERFrueherwolltenMusliminnendiePilleheutedasKopftuch.txt	ÉLISABETH BADINTER: "Früher wollten Musliminnen die Pille, heute das Kopftuch"	https://www.dasbiber.at/content/%C3%A9lisabeth-badinter-fr%C3%BCher-wollten-musliminnen-die-pille-heute-das-kopftuch	topic_na#	licence_na#	biber-Paris-Korrespondentin 
Paulina Szmydke	NA	das Biber	https://www.dasbiber.at/
DieLeidendesjungenTodorZumGlueckzuFuss.txt	Die Leiden des jungen Todor: Zum Glück zu Fuß	https://www.dasbiber.at/content/die-leiden-des-jungen-todor-zum-gl%C3%BCck-zu-fu%C3%9F	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biberWohnspecialSCHMUTZIGEGEHEIMNISSE.txt	biber Wohn-special: SCHMUTZIGE GEHEIMNISSE	https://www.dasbiber.at/content/biber-wohn-special-schmutzige-geheimnisse	topic_na#	licence_na#	Linda Say, Anna Thalhammer und René Wallentin 	NA	das Biber	https://www.dasbiber.at/
SinglesintheCitybibersuchtdeinHerzblatt.txt	Singles in the City - biber sucht dein Herzblatt	https://www.dasbiber.at/content/singles-city-biber-sucht-dein-herzblatt	topic_na#	licence_na#	Aleks Klepic,  Lucia Bartl, Paris Ttitsos 	NA	das Biber	https://www.dasbiber.at/
3MinmitMikeGaleliZumStarimDreiViertelTakt.txt	3 Min mit Mike Galeli: Zum Star im Drei/Viertel Takt	https://www.dasbiber.at/content/3-min-mit-mike-galeli-zum-star-im-dreiviertel-takt	topic_na#	licence_na#	Teoman Tiftik und Lucia Bartl 	NA	das Biber	https://www.dasbiber.at/
SchuelerbiberWasWasserWasserball.txt	Schüler biber: Was ? Wasser? Wasserball !	https://www.dasbiber.at/content/sch%C3%BCler-biber-was-wasser-wasserball	topic_na#	licence_na#	Alexandra Kimbo und René Wallentin 	NA	das Biber	https://www.dasbiber.at/
SchuelerbiberMeinGwandisGscheit.txt	Schüler biber. "Mein G'wand is' G'scheit!"	https://www.dasbiber.at/content/sch%C3%BCler-biber-mein-gwand-gscheit	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
OstSpezialSANADERSUNTERGANG.txt	Ost-Spezial: SANADERS UNTERGANG	https://www.dasbiber.at/content/ost-spezial-sanaders-untergang	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
Das50EuroWettrennenindieHeimat.txt	Das 50-Euro-Wettrennen in die Heimat	https://www.dasbiber.at/content/das-50-euro-wettrennen-die-heimat	topic_na#	licence_na#	Monika Bratić	NA	das Biber	https://www.dasbiber.at/
SchuelerbiberLeibnizgasseBrutstaettedesVerbrechens.txt	Schüler biber: Leibnizgasse - Brutstätte des Verbrechens?	https://www.dasbiber.at/content/sch%C3%BCler-biber-leibnizgasse-brutst%C3%A4tte-des-verbrechens	topic_na#	licence_na#	Barbara  Demirtaş und Petra Rautenstrauch 	NA	das Biber	https://www.dasbiber.at/
SchuelerbiberIchbineineBerlinerin.txt	Schüler biber : Ich bin eine Berlinerin	https://www.dasbiber.at/content/sch%C3%BCler-biber-ich-bin-eine-berlinerin	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
SchuelerbiberMolekularkueche.txt	Schüler biber: Molekularküche	https://www.dasbiber.at/content/sch%C3%BCler-biber-molekulark%C3%BCche	topic_na#	licence_na#	Seamus Buchecker und Lucia Bartl 	NA	das Biber	https://www.dasbiber.at/
SchuelerbiberFaceoftheMonthJAHSONTHESCIENTIST.txt	Schüler biber - Face of the Month: JAHSON THE SCIENTIST	https://www.dasbiber.at/content/sch%C3%BCler-biber-face-month-jahson-scientist	topic_na#	licence_na#	Antonia Kreissl und Lucia Bartl 	NA	das Biber	https://www.dasbiber.at/
3MinmitKayaYanarIchmachsnurfuerdieFrauen.txt	3 Min mit Kaya Yanar: "Ich machs nur für die Frauen"	https://www.dasbiber.at/content/3-min-mit-kaya-yanar-ich-machs-nur-f%C3%BCr-die-frauen	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
InterviewmitFPOeLazarIZMIRSTATTISLAM.txt	Interview mit FPÖ-Lazar: IZMIR STATT ISLAM	https://www.dasbiber.at/content/interview-mit-fp%C3%B6-lazar-izmir-statt-islam	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
WienerSchuelerWirerzaehleneuchvomKrieg.txt	Wiener Schüler: "Wir erzählen euch vom Krieg"	https://www.dasbiber.at/content/wiener-sch%C3%BCler-wir-erz%C3%A4hlen-euch-vom-krieg	topic_na#	licence_na#	Boubacar DialloIch möchte von drei Reisen erzählen, welche die wichtigsten in meinen Leben sein sollten.Zwei dieser Reisen liegen noch in der Zukunft. Die erste Reise führte mich aus einem Land, in dem es keine keine Presse- und Meinungsfreiheit, keine Chancen auf Demokratie gab. Ein Land, das reich ist, aber Menschen hungern. Ein Land, wo wenige Machthabern das Volk ausbeutet und unterdrücken. Es war die Reise aus diesem Land nach Österreich. Sie hatte für mich eine enorme Bedeutung. Zum ersten Mal sah ich mit eigenen Augen, was ich bisher nur aus dem Fernsehen und aus dem Schulunterricht gekannt hatte eine funktionierende Demokratie und Menschen, die in Freiheit und Wohlstand leben. Ich habe verstanden, dass Armut nicht ein Schicksal ist, sondern die Konsequenz von  Diktatur, Ausbeutung und Unterdrückung.  Den Haag	NA	das Biber	https://www.dasbiber.at/
SKIHEILAVUSTURYA.txt	SKI HEIL, AVUSTURYA	https://www.dasbiber.at/content/ski-heil-avusturya	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
IsteseinProblemfuerbiberwennesJungfrauengibt.txt	"Ist es ein Problem für biber, wenn es Jungfrauen gibt?"	https://www.dasbiber.at/content/ist-es-ein-problem-f%C3%BCr-biber-wenn-es-jungfrauen-gibt	topic_na#	licence_na#	Olja Alvir und Lucia Bartl 	NA	das Biber	https://www.dasbiber.at/
SchuelerbiberTOOSEXYFORMYBRUSTHAARE.txt	Schüler biber: TOO SEXY FOR MY BRUSTHAARE	https://www.dasbiber.at/content/sch%C3%BCler-biber-too-sexy-my-brusthaare	topic_na#	licence_na#	Diren Ayik, Jennifer Friedrich und Julia Spicker 	NA	das Biber	https://www.dasbiber.at/
NAZIUFOsUNDDIESTADTUNTEREISKleineGruenetreffenkleineBraune.txt	NAZI UFO-s UND DIE STADT UNTER EIS – Kleine Grüne treffen kleine Braune	https://www.dasbiber.at/content/nazi-ufo-s-und-die-stadt-unter-eis-%E2%80%93-kleine-gr%C3%BCne-treffen-kleine-braune	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
MadeinYugoslavia.txt	Made in Yugoslavia	https://www.dasbiber.at/content/made-yugoslavia	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
BETENundBREAKEN.txt	BETEN und BREAKEN	https://www.dasbiber.at/content/beten-und-breaken	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
SerbischerBotschafterimInterviewSerbischalsAmtsspracheistdenkbar.txt	Serbischer Botschafter im Interview: "Serbisch als Amtssprache ist denkbar"	https://www.dasbiber.at/content/serbischer-botschafter-im-interview-serbisch-als-amtssprache-ist-denkbar	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
AdventzeitamWagenstellplatz.txt	Adventzeit am Wagenstellplatz	https://www.dasbiber.at/content/adventzeit-am-wagenstellplatz	topic_na#	licence_na#	Anna Thalhammer und Reinhard Lang	NA	das Biber	https://www.dasbiber.at/
EkaterinaMuchaEsistschwerinRusslandeinengutenMannzufinden.txt	Ekaterina Mucha: " Es ist schwer, in Russland einen guten Mann zu finden!"	https://www.dasbiber.at/content/ekaterina-mucha-es-ist-schwer-russland-einen-guten-mann-zu-finden	topic_na#	licence_na#	Ivana Martinović und Lucia Bartl 	NA	das Biber	https://www.dasbiber.at/
WietickeneigentlichdieseMigranten.txt	Wie ticken eigentlich diese Migranten?	https://www.dasbiber.at/content/wie-ticken-eigentlich-diese-migranten	topic_na#	licence_na#	Ivana Cucujkić	NA	das Biber	https://www.dasbiber.at/
InterviewmitSelinTamtekinueberihrBuchDieTochterdestuerkischenDiplomaten.txt	Interview mit Selin Tamtekin über ihr Buch "Die Tochter des türkischen Diplomaten"	https://www.dasbiber.at/content/interview-mit-selin-tamtekin-%C3%BCber-ihr-buch-die-tochter-des-t%C3%BCrkischen-diplomaten	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
SEXimISLAMunddieSurederLeidenschaft.txt	SEX im ISLAM und die Sure der Leidenschaft	https://www.dasbiber.at/content/sex-im-islam-und-die-sure-der-leidenschaft	topic_na#	licence_na#	Linda Say, Anna Thalhammer und Lucia Bartl	NA	das Biber	https://www.dasbiber.at/
3MinmitOliverPolakdemdickenlustigenJuden.txt	3 Min mit Oliver Polak - dem dicken lustigen Juden	https://www.dasbiber.at/content/3-min-mit-oliver-polak-dem-dicken-lustigen-juden	topic_na#	licence_na#	Amar Rajkovic	NA	das Biber	https://www.dasbiber.at/
BosnischKroatischSerbischNixverstehenichandereBaustelle.txt	Bosnisch/ Kroatisch/ Serbisch: Nix verstehen, ich andere Baustelle!	https://www.dasbiber.at/content/bosnisch-kroatisch-serbisch-nix-verstehen-ich-andere-baustelle	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
BrauchstduKriegstduamFlohmarkt.txt	Brauchst du? Kriegst du, am Flohmarkt!	https://www.dasbiber.at/content/brauchst-du-kriegst-du-am-flohmarkt	topic_na#	licence_na#	Erkan Yildiran	NA	das Biber	https://www.dasbiber.at/
DieLeidendesjungenTodorsKoenigderLoewen.txt	Die Leiden des jungen Todors: "König der Löwen"	https://www.dasbiber.at/content/die-leiden-des-jungen-todors-k%C3%B6nig-der-l%C3%B6wen	topic_na#	licence_na#	Todor Ovtcharov	NA	das Biber	https://www.dasbiber.at/
KampfumdieKirche.txt	Kampf um die Kirche	https://www.dasbiber.at/content/kampf-um-die-kirche	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
DerBMXKingSenad.txt	Der BMX-King Senad	https://www.dasbiber.at/content/der-bmx-king-senad	topic_na#	licence_na#	Olja Alvir	NA	das Biber	https://www.dasbiber.at/
Siemoderierterwickelt.txt	Sie moderiert, er wickelt	https://www.dasbiber.at/content/sie-moderiert-er-wickelt	topic_na#	licence_na#	Monika Bratić und Lucia Bartl 	NA	das Biber	https://www.dasbiber.at/
HeldenausPapierundTuscheExYualsComicParadies.txt	Helden aus Papier und Tusche– Ex-Yu als Comic-Paradies	https://www.dasbiber.at/content/helden-aus-papier-und-tusche%E2%80%93-ex-yu-als-comic-paradies	topic_na#	licence_na#	Bogumil Balkansky	NA	das Biber	https://www.dasbiber.at/
DieEgoschleuder.txt	Die Egoschleuder	https://www.dasbiber.at/content/die-egoschleuder	topic_na#	licence_na#	Amar Rajković (Text) und Severin Wurnig 	NA	das Biber	https://www.dasbiber.at/
DeinGeschaeftistmeinGeschaeft.txt	Dein Geschäft ist mein Geschäft	https://www.dasbiber.at/content/dein-gesch%C3%A4ft-ist-mein-gesch%C3%A4ft	topic_na#	licence_na#	Ivana Martinovic, Anna Thalhammer und Reinhard Lang 	NA	das Biber	https://www.dasbiber.at/
InsideMoschee.txt	Inside Moschee	https://www.dasbiber.at/content/inside-moschee	topic_na#	licence_na#	Teoman Tiftik und Lucia Bartl 	NA	das Biber	https://www.dasbiber.at/
ClausPandiDenBundeskanzlerkenneichschonseitzwanzigJahren.txt	Claus Pandi: "Den Bundeskanzler kenne ich schon seit zwanzig Jahren"	https://www.dasbiber.at/content/claus-pandi-den-bundeskanzler-kenne-ich-schon-seit-zwanzig-jahren	topic_na#	licence_na#	Monika Bratić und Julia Spicker 	NA	das Biber	https://www.dasbiber.at/
DieLeidendesjungenTodorSonntagmorgen.txt	Die Leiden des jungen Todor: Sonntagmorgen	https://www.dasbiber.at/content/die-leiden-des-jungen-todor-sonntagmorgen	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
IvanasWeltEswareinmaleinMorgenmuffel.txt	Ivanas Welt: Es war einmal ein Morgenmuffel	https://www.dasbiber.at/content/ivanas-welt-es-war-einmal-ein-morgenmuffel	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
3MinmitHungundLienueberdiebilligsteFruehlingsrolle.txt	3 Min mit Hung und Lien über die billigste Frühlingsrolle	https://www.dasbiber.at/content/3-min-mit-hung-und-lien-%C3%BCber-die-billigste-fr%C3%BChlingsrolle	topic_na#	licence_na#	Stephanie de la Barra und Lucia Bartl 	NA	das Biber	https://www.dasbiber.at/
DieLeidendesjungenTodorWohnstdunochoderlebstduschon.txt	Die Leiden des jungen Todor: Wohnst du noch oder lebst du schon?	https://www.dasbiber.at/content/die-leiden-des-jungen-todor-wohnst-du-noch-oder-lebst-du-schon	topic_na#	licence_na#	Todor Ovtcharov	NA	das Biber	https://www.dasbiber.at/
